dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085831,25019951225.927132,0.039968,0.175903
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085829,25020627337.617115,0.039967,0.174539
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085827,25021098858.185852,0.039966,0.176553
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085831,25019773307.871281,0.039968,0.176322
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085824,25021939632.351559,0.039965,0.175070
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085825,25021597087.907749,0.039965,0.177104
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085836,25018314475.253178,0.039971,0.175330
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085830,25020115802.381645,0.039968,0.174659
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085826,25021319055.482216,0.039966,0.185229
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085825,25021706078.304367,0.039965,0.156785
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085834,25019095018.495865,0.039969,0.182293
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085832,25019501987.707798,0.039969,0.178667
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085819,25023467850.711388,0.039962,0.156665
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085827,25020967631.337177,0.039966,0.159831
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2,2,67108864,-2,0.085826,25021492546.990898,0.039966,0.178036
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.085885,25004275241.564194,0.039993,0.159040
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.087497,24543447089.664967,0.040744,0.163207
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.087018,24678634285.769798,0.040521,0.159409
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086691,24771592801.065723,0.040369,0.180601
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.085875,25007112042.857204,0.039989,0.159992
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086625,24790565106.089359,0.040338,0.186420
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086712,24765677536.171970,0.040378,0.182624
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086626,24790204850.527405,0.040339,0.161005
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086727,24761348586.037018,0.040386,0.174649
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086713,24765376835.465057,0.040379,0.155943
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.087015,24679575542.887665,0.040519,0.163017
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086661,24780287743.703091,0.040355,0.175370
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.087517,24538008195.347233,0.040753,0.178146
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086723,24762629466.458744,0.040383,0.160122
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086664,24779484945.028320,0.040356,0.181521
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4,4,67108864,-2,0.086730,24760462067.835976,0.040387,0.180811
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086088,24945275189.515068,0.040088,0.169860
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.087006,24682146514.378693,0.040515,0.163749
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086517,24821553470.966255,0.040288,0.167606
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086481,24831895767.576790,0.040271,0.166052
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086579,24803622153.996693,0.040317,0.180450
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.085670,25066947765.958447,0.039893,0.165421
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086303,24883101061.038677,0.040188,0.165973
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.085867,25009553940.110699,0.039985,0.161114
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086453,24839859270.407097,0.040258,0.163497
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086511,24823158009.580383,0.040285,0.162446
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086749,24755133405.590389,0.040396,0.163800
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086531,24817406272.957020,0.040294,0.164530
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.085928,24991682908.471523,0.040013,0.175520
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086681,24774601646.698616,0.040364,0.184077
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086668,24778200139.092094,0.040358,0.172034
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8,8,67108864,-2,0.086488,24829985637.082130,0.040274,0.166894
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086514,24822291138.946728,0.040286,0.171133
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.087237,24616534031.133980,0.040623,0.191060
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086744,24756481142.253536,0.040393,0.200036
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.087467,24551884069.797401,0.040730,0.170642
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086831,24731835769.759266,0.040434,0.174478
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086917,24707254599.219376,0.040474,0.174129
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.087088,24658845573.515079,0.040553,0.177485
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.085730,25049418193.177105,0.039921,0.173407
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086102,24941292080.046425,0.040094,0.207611
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086646,24784514201.966404,0.040348,0.173417
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086122,24935291083.672115,0.040104,0.187323
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.087321,24593049474.662888,0.040662,0.196710
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086048,24956674527.667885,0.040069,0.197963
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086981,24689106838.925350,0.040504,0.191711
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.086026,24963166230.857891,0.040059,0.173717
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16,16,67108864,-2,0.085748,25044009012.610313,0.039930,0.201920
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.092533,23207762545.645111,0.043089,0.191841
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.086882,24717119836.058327,0.040458,0.212240
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.086769,24749408793.587761,0.040405,0.186300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.086707,24767266141.523674,0.040376,0.214524
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.089717,23936182480.733147,0.041778,0.193864
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.089800,23914154292.773163,0.041816,0.214194
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.088844,24171455233.847717,0.041371,0.189607
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.086121,24935659986.503960,0.040103,0.215457
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.086629,24789571699.457806,0.040340,0.186340
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.090054,23846734359.909119,0.041934,0.216508
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.087627,24507236825.963299,0.040804,0.203814
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.087835,24448980578.891800,0.040902,0.191741
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.090107,23832527926.387096,0.041959,0.192653
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.087927,24423461927.913578,0.040944,0.187985
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.086892,24714320233.051384,0.040462,0.213613
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,32,32,67108864,-2,0.087876,24437575562.288368,0.040921,0.188485
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.086891,24714673946.333042,0.040462,0.235783
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.089510,23991610859.036201,0.041681,0.242998
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.096874,22167866440.289341,0.045110,0.235473
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.092700,23165940218.384613,0.043167,0.220024
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.096031,22362388117.394306,0.044718,0.245362
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.089280,24053237384.485573,0.041574,0.216118
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.087241,24615532996.024433,0.040625,0.245262
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.090381,23760366895.266727,0.042087,0.239762
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.089560,23978254663.240070,0.041704,0.239702
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.087225,24619968307.886299,0.040617,0.234602
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.094417,22744754238.710732,0.043966,0.237056
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.090803,23649859605.705070,0.042284,0.251784
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.091092,23574920278.751190,0.042418,0.232779
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.093163,23050775316.907223,0.043382,0.241265
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.087208,24624816682.837322,0.040609,0.238320
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,64,64,67108864,-2,0.091496,23470696228.641415,0.042606,0.219404
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.088014,24399396567.107643,0.040985,0.228270
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.088682,24215600871.344971,0.041296,0.236475
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.089191,24077431753.287632,0.041533,0.251565
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.095762,22425233020.928783,0.044593,0.233950
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.087247,24613761471.068039,0.040628,0.226396
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.094077,22826882378.444641,0.043808,0.244981
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.091669,23426474961.751194,0.042687,0.233159
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.094297,22773572274.344082,0.043911,0.228179
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.090023,23854775884.640083,0.041920,0.230334
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.091312,23518212670.053757,0.042520,0.253257
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.090124,23828188205.975456,0.041967,0.255612
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.086282,24889193602.497948,0.040178,0.261063
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.087106,24653744098.946064,0.040562,0.227939
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.095400,22510404026.949947,0.044424,0.251123
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.093397,22993154432.376064,0.043491,0.254189
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,128,128,67108864,-2,0.092382,23245761562.565895,0.043019,0.231707
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.086894,24713918791.593185,0.040463,0.252727
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.091871,23374994629.971333,0.042781,0.243179
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.088096,24376562844.222343,0.041023,0.239581
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.097673,21986546373.604549,0.045482,0.251463
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.092929,23108888724.105667,0.043273,0.280188
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.092315,23262581254.631214,0.042987,0.269598
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.091925,23361334849.284496,0.042806,0.240052
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.091244,23535525515.626930,0.042489,0.274448
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.092598,23191541734.492313,0.043119,0.248799
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.089868,23895914972.784332,0.041848,0.250512
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.091656,23429906986.291996,0.042680,0.230394
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.092520,23210899183.642242,0.043083,0.258167
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.090627,23695798762.157467,0.042202,0.249821
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.088135,24365855917.958626,0.041041,0.262694
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.090324,23775457349.597023,0.042060,0.241215
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,256,256,67108864,-2,0.095286,22537345997.644539,0.044371,0.237437
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.092268,23274464791.506008,0.042966,0.274617
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.093575,22949339229.431770,0.043574,0.290448
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.092799,23141304546.552975,0.043213,0.298212
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.093524,22961798262.845169,0.043551,0.275709
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.092905,23114790593.871021,0.043262,0.273615
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.093229,23034594056.370949,0.043413,0.300737
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.091495,23471003496.752960,0.042606,0.292721
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.097090,22118422638.725563,0.045211,0.282833
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.090366,23764362926.379730,0.042080,0.283163
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.100814,21301482405.504276,0.046945,0.271331
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.090089,23837436478.860878,0.041951,0.291649
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.093913,22866618950.716064,0.043732,0.289125
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.092681,23170650483.141216,0.043158,0.296377
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.092505,23214892494.824516,0.043076,0.288944
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.094308,22770972713.634052,0.043916,0.275219
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,512,512,67108864,-2,0.092410,23238660606.849300,0.043032,0.282842
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.096011,22367122057.044014,0.044708,0.310264
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.100323,21405779519.932224,0.046716,0.340141
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.094685,22680175909.920998,0.044091,0.303722
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.116987,18356605581.494793,0.054476,0.338086
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.104788,20493524796.322922,0.048796,0.306196
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.106485,20166925101.667965,0.049586,0.315194
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.095286,22537295470.726334,0.044371,0.324370
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.100708,21323957183.646198,0.046896,0.309753
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.108200,19847314868.071384,0.050385,0.309915
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.093822,22888912040.919090,0.043689,0.311326
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.111496,19260691606.563587,0.051919,0.299865
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.118479,18125497076.265221,0.055171,0.316747
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.102473,20956536650.184803,0.047718,0.310835
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.098510,21799583278.105862,0.045872,0.309864
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.097121,22111350935.165955,0.045226,0.315795
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,1024,1024,67108864,-2,0.108412,19808600012.741684,0.050483,0.311487
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.103651,20718480430.495132,0.048266,0.358284
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.096097,22347110675.402107,0.044749,0.366882
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.102114,21030312171.421173,0.047550,0.349448
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.098143,21881153296.870003,0.045701,0.372792
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.098220,21863949458.068089,0.045737,0.383743
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.160796,13355358746.419401,0.074876,0.342105
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.105305,20393006113.783962,0.049036,0.347024
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.102699,20910483785.368492,0.047823,0.342866
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.124004,17317842200.107582,0.057744,0.345541
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.093874,22876204731.110477,0.043714,0.340180
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.098816,21732119493.170876,0.046015,0.336584
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.098811,21733247096.068565,0.046012,0.356992
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.097788,21960649159.156612,0.045536,0.354267
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.166437,12902695069.909763,0.077503,0.372832
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.092888,23119132574.398972,0.043254,0.347304
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,2048,2048,67108864,-2,0.120066,17885861834.948574,0.055910,0.358455
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.118622,18103514144.067005,0.055238,0.410643
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.111528,19255053684.007767,0.051934,0.429980
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.101530,21151211900.155300,0.047279,0.432935
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.129168,16625472979.796274,0.060149,0.401546
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.125528,17107565079.295357,0.058454,0.435300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.110270,19474781528.230011,0.051348,0.400434
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.143428,14972579748.477448,0.066789,0.408089
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.102490,20953064068.900097,0.047726,0.423648
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.133714,16060234411.866209,0.062266,0.418589
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.135308,15871050024.508209,0.063008,0.406746
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.099307,21624637646.459904,0.046244,0.432796
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.117370,18296641030.283863,0.054655,0.436963
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.097083,22119990493.504002,0.045208,0.442203
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.137747,15590077155.900894,0.064143,0.396367
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.123938,17327094493.978992,0.057713,0.423679
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,4096,4096,67108864,-2,0.132420,16217265964.373924,0.061663,0.422976
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.128552,16705234165.333254,0.059861,0.451170
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.113990,18839164470.062809,0.053081,0.465097
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.103844,20679949349.137600,0.048356,0.439678
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.130961,16397837268.580956,0.060984,0.463824
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.100610,21344545059.584328,0.046850,0.450569
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.131553,16324120223.402020,0.061259,0.474213
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.111880,19194508853.455139,0.052098,0.456019
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.105456,20363863084.699642,0.049107,0.471368
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.161516,13295765718.581982,0.075212,0.462571
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.138612,15492811341.033644,0.064546,0.447324
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.108568,19780091652.203732,0.050556,0.468563
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.114328,18783502702.005569,0.053238,0.438355
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.146547,14653885921.442566,0.068241,0.457081
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.112355,19113322179.214020,0.052320,0.446280
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.112695,19055749807.557457,0.052478,0.464666
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,8192,8192,67108864,-2,0.110360,19458882747.261669,0.051390,0.435961
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.161389,13306277354.071100,0.075152,0.570075
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.133417,16096046454.440880,0.062127,0.545247
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.123435,17397671379.556862,0.057479,0.541300
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.139247,15422143888.883192,0.064842,0.535940
NVIDIA GeForce RTX 4090,[GPU] RTX_cast,32,16384,16384,67108864,-2,0.140420,15293260995.156359,0.065388,0.596884
