dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000626,51147.704836,19551.219419,102.998245
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000671,47692.573485,20967.625082,105.274605
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000584,54813.290549,18243.750557,104.041145
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000709,45159.151272,22143.905982,103.679703
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000590,54241.515426,18436.063081,105.265549
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000648,49387.899263,20247.874781,104.961349
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000618,51763.772016,19318.530336,104.206573
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000641,49919.348501,20032.312721,106.244919
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000657,48724.633456,20523.499697,104.181091
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000741,43213.051322,23141.156882,105.687256
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000694,46089.056711,21697.124466,103.458755
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000662,48335.739928,20688.625053,103.355675
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000797,40135.305096,24915.719405,108.286140
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000657,48673.642724,20545.000210,104.157700
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1,-2,0.000617,51862.511014,19281.750545,102.865990
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.001280,50010.392180,19995.843992,103.919754
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.001175,54459.374139,18362.311646,105.419289
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000619,103385.885762,9672.500193,103.885414
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000648,98770.919265,10124.437511,103.049706
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000811,78894.006280,12675.234117,103.573845
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000826,77454.271263,12910.843827,106.238342
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000627,102048.137055,9799.296968,104.527397
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000752,85053.222851,11757.344007,102.756592
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000742,86196.793816,11601.359583,103.427338
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000822,77826.976286,12849.015184,105.582718
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000668,95763.081180,10442.437604,105.546097
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000786,81399.046599,12285.156175,104.435028
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000797,80349.220313,12445.671484,107.692581
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000790,80997.585858,12346.046977,104.291542
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000603,106211.548308,9415.172040,102.734924
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2,-2,0.000795,80503.951753,12421.750464,103.679123
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000784,163292.175382,6123.992149,106.052536
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000758,168949.460557,5918.929819,104.265945
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000885,144707.824289,6910.476368,104.654373
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000629,203391.877617,4916.617181,108.551575
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000852,150148.912358,6660.054903,105.957764
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000763,167707.631868,5962.757859,108.185890
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000851,150441.867979,6647.085771,107.347946
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.001155,110825.384620,9023.203515,102.832596
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000881,145275.588232,6883.468945,104.678146
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000804,159258.853562,6279.085763,108.333389
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000814,157167.066607,6362.656131,104.382774
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000807,158666.605786,6302.523427,103.242912
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000947,135112.026056,7401.265670,105.852264
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.003179,40266.971359,24834.249169,104.994331
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000886,144478.986843,6921.421736,107.002258
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4,-2,0.000722,177309.880087,5639.843643,102.802223
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000944,271278.111511,3686.253913,110.302223
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000878,291520.628381,3430.288984,105.109192
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000920,278235.771986,3594.074165,104.745560
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000817,313518.013955,3189.609386,103.193909
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000911,280861.891996,3560.468787,106.182304
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.001338,191341.348080,5226.261914,106.251213
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000792,323303.348018,3093.070351,106.946800
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000882,290311.321281,3444.578033,103.704811
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000790,324097.818069,3085.488221,105.855865
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000834,307016.645147,3257.152392,104.064087
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000820,312066.100100,3204.449313,103.170349
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000795,322171.847547,3103.933530,103.411316
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000844,303276.205594,3297.324292,106.049904
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000864,296315.503973,3374.781227,106.816643
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.001413,181136.342764,5520.703271,103.364212
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8,-2,0.000806,317552.067919,3149.089869,102.527649
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000902,567763.453799,1761.296880,108.108635
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000890,575206.559789,1738.505904,105.254143
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000862,594064.016798,1683.320268,105.482895
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000880,581683.322552,1719.148480,103.259293
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001273,402064.360744,2487.163991,106.236885
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000874,586033.640361,1706.386684,104.337143
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001587,322639.399386,3099.435475,104.792381
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001653,309817.464980,3227.706999,106.985855
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000928,551750.307383,1812.414033,106.243591
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000845,606161.797459,1649.724552,104.798668
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000817,626354.088464,1596.541028,105.701462
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000906,564914.392261,1770.179719,103.564171
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000905,565475.936347,1768.421847,106.005127
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000861,594597.976856,1681.808615,104.225937
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.000879,582692.226270,1716.171857,102.964096
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,16,-2,0.001142,448381.013388,2230.246086,105.875092
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001090,939181.529537,1064.756885,107.650688
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000851,1203847.575479,830.669946,105.282150
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000963,1063310.613963,940.458965,103.059326
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001318,776942.433464,1287.096646,103.990738
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001268,807376.810138,1238.579047,105.560707
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001068,959194.890121,1042.541000,104.683716
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.002071,494488.659832,2022.291068,103.759048
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000921,1111605.612266,899.599632,103.233444
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000888,1152656.042604,867.561495,107.470329
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000872,1174149.031675,851.680641,105.261475
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000904,1132530.416155,882.978493,105.211105
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000832,1230869.818477,812.433602,103.264709
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.001046,979058.317899,1021.389617,103.171761
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000847,1208912.864796,827.189477,105.820946
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000878,1166109.028631,857.552746,106.076378
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,32,-2,0.000920,1112952.749225,898.510742,104.212837
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001094,1871775.962182,534.251973,103.416443
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001453,1409684.886586,709.378393,103.070740
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001456,1406702.619246,710.882305,105.319336
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000965,2121501.486699,471.364270,106.660751
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001700,1204736.345791,830.057135,104.775604
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001448,1414775.955510,706.825696,108.771309
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000942,2173068.816984,460.178708,105.518311
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001598,1281913.236795,780.083996,106.183105
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000866,2363651.548056,423.074205,102.994019
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000988,2071964.304535,482.633797,106.723213
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000913,2242574.702129,445.916026,105.268593
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001104,1854422.332682,539.251487,106.893120
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000900,2274936.239924,439.572759,105.401070
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.000951,2154319.978517,464.183599,106.357132
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.001521,1346079.859969,742.897973,105.433319
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,64,-2,0.002406,851372.652315,1174.573787,103.688141
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.002299,1782020.067275,561.160909,105.999664
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001473,2781433.319121,359.526864,108.122520
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001865,2195825.150403,455.409667,104.276047
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001085,3776410.025412,264.801754,103.372612
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001350,3033420.172680,329.660892,105.628052
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000838,4890717.169921,204.468990,106.242973
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001082,3784078.398420,264.265138,111.040558
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.002003,2044424.222922,489.135273,104.761398
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000969,4227531.301995,236.544671,103.493309
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001384,2958718.872551,337.984122,103.121277
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001274,3216029.875236,310.942385,105.103577
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001422,2880602.104750,347.149646,105.351997
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.000983,4166641.255701,240.001464,102.847626
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001064,3850460.077227,259.709224,112.977692
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001181,3467008.415934,288.433104,105.588432
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,128,-2,0.001319,3106322.505451,321.924075,105.320923
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.013660,599691.271277,1667.524688,102.608734
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002505,3270383.526583,305.774534,103.515411
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001470,5572834.651877,179.441893,109.056671
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001266,6471995.807109,154.511843,107.658173
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001156,7086823.711958,141.106939,103.397018
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001488,5505091.305823,181.650030,103.122833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001467,5585000.026901,179.051029,106.055382
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001231,6656195.741688,150.235966,105.235092
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001308,6263743.789052,159.648931,105.565147
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002945,2781767.719008,359.483645,105.349716
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.002334,3509559.472165,284.936046,105.364204
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001261,6498982.751652,153.870234,108.194626
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001223,6700244.527247,149.248284,102.677216
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001473,5562394.747026,179.778683,107.959518
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001461,5608650.244699,178.296017,106.186661
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,256,-2,0.001183,6922497.132158,144.456542,105.903099
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001511,10840926.217801,92.243041,105.575012
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002000,8189984.870818,122.100348,103.205833
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.003031,5406156.467726,184.974298,106.227028
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001424,11503872.749324,86.927248,105.305420
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002929,5593307.509073,178.785092,103.933075
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.005883,2785183.422099,359.042780,102.789207
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001512,10832783.122862,92.312381,107.760101
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001926,8508812.635931,117.525211,107.102249
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.029347,558285.088014,1791.199553,110.589272
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001281,12787632.362819,78.200559,106.894386
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.003031,5405464.164811,184.997989,106.044853
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001159,14139959.865007,70.721559,105.783783
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.001316,12448656.236128,80.329955,102.480743
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.009128,1794895.310628,557.135558,107.696877
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.002909,5632807.248409,177.531372,106.026627
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,512,-2,0.004091,4004696.856126,249.706791,104.740395
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003601,9099823.283847,109.892244,103.069954
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001952,16784700.681591,59.578066,106.123177
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001491,21974159.776093,45.507997,105.231247
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.021729,1508023.455473,663.119659,105.723801
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002776,11804042.595191,84.716739,103.700203
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002623,12492456.065377,80.048310,103.596657
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002904,11283062.746998,88.628418,105.660156
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002598,12613192.052270,79.282072,104.424492
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003609,9080275.723773,110.128814,105.187607
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002590,12650286.899904,79.049591,102.984879
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.011533,2841320.185981,351.949071,106.094894
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.003837,8540218.775923,117.093019,104.299713
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002894,11323531.297147,88.311674,104.176529
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.002007,16322813.344762,61.263949,102.756546
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001977,16571104.792780,60.346007,105.317863
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,1024,-2,0.001291,25389742.342585,39.385985,104.498528
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.004797,13661490.602038,73.198455,103.156044
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003143,20848908.275406,47.964142,104.293037
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.008502,7707932.280499,129.736480,106.328835
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.005159,12703953.522994,78.715653,104.301109
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.003152,20793632.215125,48.091646,104.177887
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002710,24184185.064621,41.349336,102.679382
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002853,22969401.608104,43.536180,106.303680
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.005402,12131492.599989,82.430088,106.632881
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002446,26789670.630538,37.327820,108.505608
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.007963,8229898.644170,121.508179,102.960609
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002950,22216422.395210,45.011748,103.607269
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.009330,7024403.213628,142.360848,105.407951
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.004103,15973933.080054,62.601990,108.581177
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.030297,2163132.015391,462.292635,103.643898
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002647,24760830.869122,40.386367,104.329216
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,2048,-2,0.002243,29214598.413017,34.229462,103.064880
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.006858,19113417.101006,52.319268,103.969353
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.013864,9454383.112076,105.771047,111.560059
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.004406,29747821.973167,33.615906,107.199387
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003271,40071061.797051,24.955665,103.759300
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.006552,20004452.927318,49.988870,103.010712
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.036460,3594926.382755,278.169813,108.712212
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.011136,11770323.936614,84.959429,103.092407
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003446,38035774.759471,26.291038,108.073647
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.008811,14876288.869336,67.221066,109.777832
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.003726,35174743.776568,28.429489,104.453491
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005779,22679276.137471,44.093118,109.708405
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.006006,21824953.059002,45.819113,102.614014
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.016765,7818134.243120,127.907755,106.575661
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.005387,24331524.766862,41.098945,106.146477
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.011304,11595510.474384,86.240274,104.888962
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,4096,-2,0.015509,8451332.735144,118.324533,106.025093
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.014427,18170969.509650,55.032837,103.207367
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.012844,20410368.776769,48.994705,108.683716
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.005422,48344019.517851,20.685082,105.171982
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.009174,28574285.020892,34.996501,104.478722
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.009263,28299586.986786,35.336205,106.779083
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.004897,53526641.954415,18.682285,105.057961
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.005764,45476940.220398,21.989166,104.199806
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.015319,17112275.695005,58.437581,107.853691
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.036288,7223890.565214,138.429561,107.865051
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.008650,30306685.189226,32.996020,105.756279
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.016757,15644154.856002,63.921638,107.366783
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.018248,14365451.064592,69.611458,110.245155
NVIDIA TITAN RTX,[GPU] RTX_blocks,32,16777216,32768,8192,-2,0.008168,32094597.929901,31.157891,105.287689
