dev,alg,reps,n,bs,q,lr,t,q/s,ns/q,construction
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,39.453520,27215362.197269,36.743953,68.166565
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,54.491570,19704732.637402,50.749230,68.176743
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,40.054078,26807303.382419,37.303267,68.113968
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,47.922570,22405764.486299,44.631372,68.193008
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,36.614273,29325771.705749,34.099699,68.143539
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,35.934012,29880933.762810,33.466156,68.148430
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,35.841195,29958315.135364,33.379714,68.127396
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,37.039469,28989125.930701,34.495693,68.043724
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,36.413887,29487152.313436,33.913075,67.976433
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,38.971672,27551854.265939,36.295198,68.256851
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,36.053078,29782251.054327,33.577046,68.159477
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,41.195766,26064373.551742,38.366547,68.220093
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,35.913266,29898195.146379,33.446835,68.090759
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,36.080297,29759783.510651,33.602395,68.166359
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,35.675508,30097450.319229,33.225406,68.411263
NVIDIA TITAN RTX,[GPU] RTX_cast,16,9000000,9000000,67108864,-3,49.119355,21859851.656301,45.745965,68.135208
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,39.840926,26950724.737057,37.104754,75.784439
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,38.637105,27790431.269973,35.983609,75.897583
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,39.266367,27345076.738900,36.569654,75.917076
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,41.183062,26072413.240273,38.354716,75.998619
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,38.392875,27967215.896179,35.756151,75.996605
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,39.072836,27480519.348980,36.389414,75.698608
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,40.251648,26675722.999699,37.487269,76.019852
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,49.444207,21716231.050513,46.048506,76.006096
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,42.725559,25131136.007127,39.791277,76.061852
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,40.906426,26248732.405562,38.097078,75.868286
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,39.811855,26970403.950221,37.077680,75.907799
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,38.997398,27533678.322693,36.319158,76.004906
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,43.269477,24815225.634843,40.297840,76.186722
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,38.500602,27888962.260939,35.856479,75.982445
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,38.447906,27927185.865940,35.807403,76.032295
NVIDIA TITAN RTX,[GPU] RTX_cast,16,10000000,10000000,67108864,-3,39.364406,27276972.429884,36.660960,75.710442
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,49.228063,21811580.010893,45.847206,83.742310
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,43.964930,24422689.439790,40.945532,83.551094
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,40.804785,26314115.363882,38.002418,83.429329
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,48.453164,22160406.751043,45.125526,83.593849
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,44.097070,24349504.771877,41.068597,83.821121
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,51.169523,20984010.634993,47.655332,83.510979
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,43.696273,24572846.596079,40.695326,83.332405
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,41.406242,25931882.906393,38.562568,83.471146
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,41.851836,25655787.851302,38.977560,83.651047
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,43.359422,24763748.628740,40.381608,83.456268
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,40.847516,26286588.243395,38.042213,83.497383
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,50.527340,21250709.562792,47.057252,83.704674
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,40.727523,26364034.278877,37.930462,84.352020
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,42.666215,25166090.498822,39.736009,83.509621
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,41.203969,26059184.505133,38.374186,83.641548
NVIDIA TITAN RTX,[GPU] RTX_cast,16,11000000,11000000,67108864,-3,48.984656,21919962.416803,45.620516,84.429382
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,58.164648,18460385.351659,54.170050,91.242935
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,44.360539,24204886.746015,41.313971,91.250221
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,43.269664,24815118.103276,40.298015,91.347519
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,44.248184,24266348.057543,41.209332,91.396721
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,57.173152,18780525.123824,53.246647,91.247627
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,65.934594,16284953.966217,61.406376,91.097519
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,48.898191,21958722.666842,45.539990,91.296364
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,46.578113,23052497.157119,43.379248,91.426781
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,66.838273,16064774.997578,62.247993,91.339981
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,56.114816,19134729.341829,52.260995,91.412735
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,49.980266,21483315.676156,46.547750,91.485115
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,45.495984,23600804.307248,42.371437,91.131310
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,45.018762,23850985.300486,41.926989,91.270752
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,43.472113,24699554.333907,40.486560,91.316750
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,49.926020,21506657.932702,46.497229,91.841721
NVIDIA TITAN RTX,[GPU] RTX_cast,16,12000000,12000000,67108864,-3,46.352254,23164824.437053,43.168900,91.238945
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,50.771145,21148662.964238,47.284313,99.858330
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,46.431875,23125101.538544,43.243053,100.508583
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,46.816660,22935036.809896,43.601412,98.932579
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,45.848039,23419580.116312,42.699314,98.816139
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,49.735996,21588827.174106,46.320256,99.111099
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,52.385738,20496834.810942,48.788021,99.029556
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,51.976977,20658027.746359,48.407332,99.031052
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,50.058184,21449875.862736,46.620316,98.971207
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,57.846176,18562019.174101,53.873449,98.962524
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,64.158359,16735805.504690,59.752128,98.847031
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,62.704559,17123823.978358,58.398171,98.930420
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,79.787930,13457446.862019,74.308300,99.116386
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,45.836141,23425659.520173,42.688232,98.921707
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,53.870441,19931929.198476,50.170758,98.915710
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,48.304156,22228766.784432,44.986751,98.980896
NVIDIA TITAN RTX,[GPU] RTX_cast,16,13000000,13000000,67108864,-3,46.450742,23115708.671905,43.260625,98.790024
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,49.452207,21712717.964670,46.055957,106.619545
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,49.814066,21554992.424093,46.392965,106.742783
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,52.457383,20468840.922505,48.854745,106.423325
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,56.286363,19076411.432637,52.420761,106.941048
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,49.930055,21504919.846779,46.500987,106.674583
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,55.960180,19187605.007634,52.116979,106.724129
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,54.102457,19846452.137651,50.386840,106.719421
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,50.445996,21284976.155581,46.981495,106.516945
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,50.690523,21182299.001585,47.209229,107.309959
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,50.068254,21445561.612964,46.629695,106.645844
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,53.059324,20236628.336487,49.415346,106.854454
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,56.091668,19142626.042039,52.239437,106.694893
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,52.729633,20363157.616100,49.108297,106.609032
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,56.160086,19119305.216074,52.303156,106.528992
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,50.907777,21091901.474104,47.411562,107.005196
NVIDIA TITAN RTX,[GPU] RTX_cast,16,14000000,14000000,67108864,-3,55.527914,19336973.882927,51.714400,106.718048
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,61.740828,17391114.706562,57.500627,114.558479
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,52.772457,20346633.156841,49.148181,114.444145
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,62.024184,17311663.963735,57.764522,114.558968
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,54.068113,19859058.488219,50.354854,114.436333
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,53.584184,20038409.694558,49.904160,114.450401
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,59.383039,18081624.668449,55.304765,115.830093
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,54.130988,19835991.510466,50.413411,114.434189
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,64.441055,16662387.498265,60.015409,114.566048
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,50.202098,21388385.627873,46.754347,114.434044
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,68.038102,15781478.309086,63.365420,114.673363
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,61.057316,17585801.132427,56.864057,114.621284
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,57.781379,18582834.891188,53.813103,114.631912
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,58.420297,18379602.320362,54.408141,114.328896
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,56.076555,19147785.201564,52.225361,114.429726
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,51.983914,20655270.834532,48.413793,115.459030
NVIDIA TITAN RTX,[GPU] RTX_cast,16,15000000,15000000,67108864,-3,56.668215,18947867.459044,52.776388,116.367561
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,57.663883,18620699.329100,53.703676,123.674026
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,67.635328,15875458.192730,62.990308,122.453796
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,55.536328,19334044.223868,51.722236,122.255211
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,54.677801,19637619.082299,50.922670,122.277161
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,58.417949,18380340.945885,54.405955,122.284782
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,62.848125,17084707.363983,58.531878,122.475746
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,69.103500,15538168.457459,64.357650,122.660507
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,60.764359,17670585.768436,56.591220,122.183540
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,57.831211,18566822.423283,53.859512,122.487328
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,62.402789,17206631.949168,58.117126,122.245483
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,57.573113,18650056.646315,53.619140,122.307587
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,68.455750,15685195.531420,63.754385,122.578659
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,62.797664,17098435.746453,58.484882,124.018181
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,62.505543,17178345.679468,58.212823,122.204300
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,69.663094,15413352.554415,64.878812,122.403160
NVIDIA TITAN RTX,[GPU] RTX_cast,16,16000000,16000000,67108864,-3,64.820875,16564753.622965,60.369144,124.020264
